AAPL,2008-01-17 13:58:30.243,15.78,2,15.64,1,,
AAPL,2008-01-17 13:58:31.946,15.78,1,15.64,1,,
AAPL,2008-01-17 13:58:32.634,15.78,1,15.69,1,,
AAPL,2008-01-17 13:59:45.370,15.78,1,15.66,1,,
AAPL,2008-01-17 13:59:45.714,15.78,1,15.66,1,15.69,500
AAPL,2008-01-17 13:59:46.995,15.85,5,15.66,1,,
AAPL,2008-01-17 13:59:46.995,15.84,2,15.66,1,,
AAPL,2008-01-17 13:59:47.557,15.84,2,15.66,1,15.78,500
AAPL,2008-01-17 13:59:47.557,15.84,2,15.66,1,15.78,100
AAPL,2008-01-17 13:59:47.651,15.85,5,15.66,1,,
AAPL,2008-01-17 13:59:47.651,15.85,5,15.67,2,,
AAPL,2008-01-17 13:59:49.229,15.84,2,15.67,2,,
AAPL,2008-01-17 13:59:49.636,15.84,2,15.66,1,,
AAPL,2008-01-17 13:59:49.636,15.85,5,15.66,1,,
AAPL,2008-01-17 13:59:49.636,15.85,5,15.67,2,,
AAPL,2008-01-17 13:59:50.886,15.84,1,15.67,2,,
AAPL,2008-01-17 13:59:50.886,15.84,1,15.66,1,,
AAPL,2008-01-17 13:59:51.604,15.84,1,15.66,1,15.713,100
AAPL,2008-01-17 14:00:29.824,15.64,3,15.64,1,,
AAPL,2008-01-17 14:00:29.855,15.64,3,15.61,1,,
AAPL,2008-01-17 14:00:30.168,15.64,3,15.61,1,15.75,100
AAPL,2008-01-17 14:00:30.168,15.64,3,15.61,1,15.66,100
AAPL,2008-01-17 14:00:30.668,15.64,3,15.61,1,15.65,100
AAPL,2008-01-17 14:00:36.996,15.64,2,15.61,1,,
AAPL,2008-01-17 14:00:37.981,15.64,2,15.61,1,15.64,100
AAPL,2008-01-17 14:00:40.840,15.64,3,15.61,1,,
AAPL,2008-01-17 14:00:40.871,15.64,3,15.57,2,,
AAPL,2008-01-17 14:00:40.918,15.64,3,15.57,1,,
AAPL,2008-01-17 14:00:50.778,15.64,2,15.57,1,,
AAPL,2008-01-17 14:00:50.965,15.63,1,15.57,1,,
AAPL,2008-01-17 14:00:52.247,15.63,1,15.57,2,,
AAPL,2008-01-17 14:00:52.247,15.63,1,15.57,3,,
AAPL,2008-01-17 14:01:00.966,15.64,2,15.57,3,,
AAPL,2008-01-17 14:01:00.981,15.62,1,15.57,3,,
AAPL,2008-01-17 14:01:03.091,15.64,2,15.57,3,,
AAPL,2008-01-17 14:01:03.700,15.64,2,15.57,3,15.62,100
AAPL,2008-01-17 14:01:03.919,15.64,2,15.58,1,,
AAPL,2008-01-17 14:01:03.919,15.64,2,15.63,15,,
AAPL,2008-01-17 14:01:22.794,15.64,2,15.63,15,15.635,1500
AAPL,2008-01-17 14:01:30.982,15.64,3,15.63,15,,
AAPL,2008-01-17 14:01:33.029,15.7,5,15.64,12,,
AAPL,2008-01-17 14:01:33.670,15.7,5,15.64,12,15.64,200
AAPL,2008-01-17 14:01:33.670,15.7,5,15.64,12,15.64,100
AAPL,2008-01-17 14:02:05.655,15.7,5,15.64,12,15.64,1000
AAPL,2008-01-17 14:02:11.389,15.7,5,15.64,12,15.67,100
AAPL,2008-01-17 14:02:41.546,15.7,5,15.62,1,,
AAPL,2008-01-17 14:02:41.546,15.64,10,15.62,1,,
AAPL,2008-01-17 14:02:41.828,15.64,10,15.6,2,,
AAPL,2008-01-17 14:02:41.843,15.62,1,15.6,2,,
AAPL,2008-01-17 14:02:42.328,15.62,1,15.6,2,15.67,200
AAPL,2008-01-17 14:02:42.328,15.62,1,15.6,2,15.64,1200
AAPL,2008-01-17 14:02:42.328,15.62,1,15.6,2,15.62,100
AAPL,2008-01-17 14:02:48.390,15.62,1,15.55,15,,
AAPL,2008-01-17 14:02:48.390,15.62,1,15.55,16,,
AAPL,2008-01-17 14:02:48.390,15.62,1,15.55,15,,
AAPL,2008-01-17 14:02:48.390,15.62,1,15.56,1,,
AAPL,2008-01-17 14:02:50.953,15.61,1,15.56,1,,
AAPL,2008-01-17 14:02:54.281,15.61,1,15.56,3,,
AAPL,2008-01-17 14:03:00.781,15.62,1,15.56,3,,
AAPL,2008-01-17 14:03:00.953,15.6,1,15.56,3,,
AAPL,2008-01-17 14:03:08.641,15.6,1,15.56,2,,
AAPL,2008-01-17 14:03:11.141,15.62,1,15.56,2,,
AAPL,2008-01-17 14:03:11.781,15.62,1,15.56,2,15.59,100
AAPL,2008-01-17 14:03:51.986,15.63,1,15.56,2,,
AAPL,2008-01-17 14:03:52.470,15.7,5,15.56,2,,
AAPL,2008-01-17 14:03:52.470,15.69,1,15.56,2,,
AAPL,2008-01-17 14:03:52.533,15.69,1,15.56,2,15.62,100
AAPL,2008-01-17 14:03:52.767,15.7,5,15.56,2,,
AAPL,2008-01-17 14:03:53.001,15.69,1,15.56,2,,
AAPL,2008-01-17 14:03:53.001,15.7,3,15.56,2,,
AAPL,2008-01-17 14:03:53.017,15.7,3,15.57,1,,
AAPL,2008-01-17 14:03:53.111,15.7,3,15.57,1,15.63,100
AAPL,2008-01-17 14:03:53.408,15.7,3,15.57,1,15.69,100
AAPL,2008-01-17 14:03:53.408,15.7,3,15.57,1,15.7,200
AAPL,2008-01-17 14:03:54.001,15.7,3,15.57,2,,
AAPL,2008-01-17 14:03:55.220,15.7,3,15.57,2,15.672,200
AAPL,2008-01-17 14:04:01.392,15.7,4,15.57,2,,
AAPL,2008-01-17 14:04:06.345,15.7,4,15.6,2,,
AAPL,2008-01-17 14:04:09.361,15.7,4,15.61,1,,
AAPL,2008-01-17 14:04:11.642,15.7,4,15.61,2,,
AAPL,2008-01-17 14:05:00.831,15.7,4,15.62,1,,
AAPL,2008-01-17 14:05:03.394,15.7,3,15.62,1,,
AAPL,2008-01-17 14:05:03.597,15.7,3,15.62,1,15.7,100
AAPL,2008-01-17 14:05:09.347,15.68,1,15.6,2,,
AAPL,2008-01-17 14:05:09.816,15.62,1,15.6,2,,
AAPL,2008-01-17 14:05:09.894,15.62,1,15.6,2,15.66,100
AAPL,2008-01-17 14:05:09.894,15.62,1,15.6,2,15.62,100
AAPL,2008-01-17 14:05:18.207,15.62,1,15.6,1,,
AAPL,2008-01-17 14:05:26.472,15.62,1,15.6,1,15.6,100
AAPL,2008-01-17 14:05:31.207,15.62,2,15.6,1,,
AAPL,2008-01-17 14:05:49.020,15.62,2,15.6,1,15.61,300
AAPL,2008-01-17 14:05:56.692,15.62,2,15.6,1,15.62,100
AAPL,2008-01-17 14:06:14.661,15.62,2,15.57,1,,
AAPL,2008-01-17 14:06:14.661,15.62,2,15.6,1,,
AAPL,2008-01-17 14:06:15.177,15.62,2,15.6,1,15.6,100
AAPL,2008-01-17 14:06:15.177,15.62,2,15.6,1,15.6,1100
AAPL,2008-01-17 14:06:15.177,15.62,2,15.6,1,15.6,100
AAPL,2008-01-17 14:06:15.177,15.62,2,15.6,1,15.6,600
AAPL,2008-01-17 14:06:31.505,15.62,2,15.6,1,15.61,100
AAPL,2008-01-17 14:07:19.538,15.62,2,15.57,1,,
AAPL,2008-01-17 14:07:19.538,15.62,2,15.6,1,,
AAPL,2008-01-17 14:07:20.100,15.62,2,15.6,1,15.6,100
AAPL,2008-01-17 14:07:20.100,15.62,2,15.6,1,15.6,1900
AAPL,2008-01-17 14:07:31.601,15.62,2,15.6,1,15.61,100
AAPL,2008-01-17 14:08:01.820,15.62,2,15.57,1,,
AAPL,2008-01-17 14:08:01.820,15.62,2,15.6,1,,
AAPL,2008-01-17 14:08:02.773,15.62,2,15.6,1,15.6,100
AAPL,2008-01-17 14:08:02.773,15.62,2,15.6,1,15.6,900
AAPL,2008-01-17 14:08:11.695,15.62,2,15.6,1,15.61,100
AAPL,2008-01-17 14:08:12.633,15.62,2,15.61,1,,
AAPL,2008-01-17 14:08:13.024,15.62,2,15.61,1,15.61,500
AAPL,2008-01-17 14:08:21.586,15.62,1,15.61,1,,
AAPL,2008-01-17 14:08:22.493,15.62,1,15.61,1,15.62,100
AAPL,2008-01-17 14:09:29.416,15.62,1,15.6,1,,
AAPL,2008-01-17 14:09:29.760,15.61,1,15.6,1,,
AAPL,2008-01-17 14:09:30.197,15.61,1,15.6,1,15.615,100
AAPL,2008-01-17 14:09:30.197,15.61,1,15.6,1,15.61,100
AAPL,2008-01-17 14:09:50.932,15.61,2,15.6,1,,
AAPL,2008-01-17 14:10:18.808,15.61,3,15.6,1,,
AAPL,2008-01-17 14:10:29.136,15.61,3,15.6,1,15.6,100
AAPL,2008-01-17 14:10:30.824,15.61,2,15.6,1,,
AAPL,2008-01-17 14:10:35.887,15.61,2,15.59,1,,
AAPL,2008-01-17 14:11:12.200,15.62,1,15.59,1,,
AAPL,2008-01-17 14:11:13.153,15.62,1,15.59,1,15.61,400
AAPL,2008-01-17 14:11:13.153,15.62,1,15.59,1,15.61,100
AAPL,2008-01-17 14:11:13.169,15.62,1,15.59,1,15.62,1400
AAPL,2008-01-17 14:11:13.637,15.61,1,15.59,1,,
AAPL,2008-01-17 14:11:16.809,15.61,1,15.59,1,15.6,100
AAPL,2008-01-17 14:11:20.935,15.61,2,15.59,1,,
AAPL,2008-01-17 14:11:34.529,15.61,2,15.57,1,,
AAPL,2008-01-17 14:11:35.201,15.61,2,15.57,1,15.59,100
AAPL,2008-01-17 14:11:39.763,15.6,1,15.57,1,,
AAPL,2008-01-17 14:11:40.466,15.6,2,15.57,1,,
AAPL,2008-01-17 14:11:43.060,15.6,2,15.57,2,,
AAPL,2008-01-17 14:11:44.732,15.6,3,15.57,2,,
AAPL,2008-01-17 14:11:50.170,15.6,3,15.57,1,,
AAPL,2008-01-17 14:11:51.138,15.6,2,15.57,1,,
AAPL,2008-01-17 14:12:00.732,15.6,1,15.57,1,,
AAPL,2008-01-17 14:12:01.123,15.6,1,15.55,13,,
AAPL,2008-01-17 14:12:01.717,15.6,1,15.55,13,15.582,100
AAPL,2008-01-17 14:12:04.654,15.6,1,15.55,14,,
AAPL,2008-01-17 14:12:14.358,15.61,1,15.55,14,,
AAPL,2008-01-17 14:12:15.155,15.61,1,15.55,14,15.6,100
AAPL,2008-01-17 14:12:15.155,15.61,1,15.55,14,15.61,100
AAPL,2008-01-17 14:12:15.155,15.61,1,15.55,14,15.61,200
AAPL,2008-01-17 14:12:15.702,15.61,1,15.55,14,15.61,100
AAPL,2008-01-17 14:12:16.311,15.61,1,15.56,1,,
AAPL,2008-01-17 14:12:19.202,15.61,1,15.55,14,,
AAPL,2008-01-17 14:12:19.342,15.6,1,15.55,14,,
AAPL,2008-01-17 14:12:24.577,15.6,1,15.56,2,,
AAPL,2008-01-17 14:12:32.343,15.6,1,15.55,5,,
AAPL,2008-01-17 14:12:32.546,15.6,1,15.55,5,15.56,200
AAPL,2008-01-17 14:12:32.546,15.6,1,15.55,5,15.55,800
AAPL,2008-01-17 14:12:41.062,15.59,1,15.55,5,,
AAPL,2008-01-17 14:12:41.437,15.59,1,15.52,1,,
AAPL,2008-01-17 14:12:41.546,15.58,1,15.52,1,,
AAPL,2008-01-17 14:12:41.546,15.57,1,15.52,1,,
AAPL,2008-01-17 14:12:41.687,15.54,1,15.52,1,,
AAPL,2008-01-17 14:12:42.093,15.54,1,15.52,1,15.55,500
AAPL,2008-01-17 14:12:42.421,15.54,1,15.51,13,,
AAPL,2008-01-17 14:12:43.140,15.54,1,15.51,10,,
AAPL,2008-01-17 14:12:43.140,15.54,1,15.51,10,15.52,100
AAPL,2008-01-17 14:12:43.140,15.54,1,15.51,10,15.51,100
AAPL,2008-01-17 14:12:43.140,15.54,1,15.51,10,15.51,300
AAPL,2008-01-17 14:12:43.140,15.54,1,15.51,10,15.51,100
AAPL,2008-01-17 14:12:45.796,15.54,1,15.51,3,,
AAPL,2008-01-17 14:12:46.124,15.54,1,15.51,3,15.51,700
AAPL,2008-01-17 14:12:47.218,15.53,3,15.51,3,,
AAPL,2008-01-17 14:12:47.999,15.54,1,15.51,3,,
AAPL,2008-01-17 14:12:56.234,15.52,1,15.51,3,,
AAPL,2008-01-17 14:12:56.484,15.52,3,15.51,3,,
AAPL,2008-01-17 14:12:56.671,15.52,3,15.51,3,15.51,200
AAPL,2008-01-17 14:12:56.671,15.52,3,15.51,3,15.518,300
AAPL,2008-01-17 14:13:00.875,15.52,1,15.51,1,,
AAPL,2008-01-17 14:13:01.562,15.52,1,15.51,1,15.51,200
AAPL,2008-01-17 14:13:05.125,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:13:10.875,15.52,2,15.51,1,,
AAPL,2008-01-17 14:13:15.797,15.5,2,15.51,1,,
AAPL,2008-01-17 14:13:15.937,15.52,2,15.51,1,,
AAPL,2008-01-17 14:13:16.422,15.52,2,15.51,1,15.5,400
AAPL,2008-01-17 14:13:16.422,15.52,2,15.51,1,15.5,1000
AAPL,2008-01-17 14:13:16.422,15.52,2,15.51,1,15.5,400
AAPL,2008-01-17 14:13:16.422,15.52,2,15.51,1,15.5,200
AAPL,2008-01-17 14:13:16.422,15.52,2,15.51,1,15.5,700
AAPL,2008-01-17 14:13:16.734,15.52,2,15.51,1,15.5,900
AAPL,2008-01-17 14:13:16.734,15.52,2,15.51,1,15.5,200
AAPL,2008-01-17 14:13:16.734,15.52,2,15.51,1,15.5,1000
AAPL,2008-01-17 14:13:16.734,15.52,2,15.51,1,15.5,100
AAPL,2008-01-17 14:13:20.797,15.52,1,15.51,1,,
AAPL,2008-01-17 14:13:21.594,15.52,1,15.51,1,15.512,100
AAPL,2008-01-17 14:13:21.594,15.52,1,15.51,1,15.515,100
AAPL,2008-01-17 14:13:21.594,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:13:26.031,15.52,1,15.51,1,15.51,1900
AAPL,2008-01-17 14:13:26.031,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:13:26.031,15.52,1,15.51,1,15.51,1900
AAPL,2008-01-17 14:13:31.610,15.52,1,15.51,1,15.515,100
AAPL,2008-01-17 14:13:31.610,15.52,1,15.51,1,15.512,100
AAPL,2008-01-17 14:13:31.610,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:00.095,15.4,37,15.51,1,,
AAPL,2008-01-17 14:14:00.142,15.4,35,15.51,1,,
AAPL,2008-01-17 14:14:00.173,15.4,34,15.51,1,,
AAPL,2008-01-17 14:14:00.251,15.4,24,15.51,1,,
AAPL,2008-01-17 14:14:00.282,15.4,23,15.51,1,,
AAPL,2008-01-17 14:14:00.313,15.4,22,15.51,1,,
AAPL,2008-01-17 14:14:00.392,15.4,16,15.51,1,,
AAPL,2008-01-17 14:14:00.392,15.4,10,15.51,1,,
AAPL,2008-01-17 14:14:00.392,15.4,4,15.51,1,,
AAPL,2008-01-17 14:14:00.439,15.52,1,15.51,1,,
AAPL,2008-01-17 14:14:00.704,15.52,1,15.51,1,15.41,100
AAPL,2008-01-17 14:14:00.704,15.52,1,15.51,1,15.4,200
AAPL,2008-01-17 14:14:00.704,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:00.704,15.52,1,15.51,1,15.4,100
AAPL,2008-01-17 14:14:01.001,15.52,1,15.51,1,15.4,900
AAPL,2008-01-17 14:14:01.001,15.52,1,15.51,1,15.4,100
AAPL,2008-01-17 14:14:01.001,15.52,1,15.51,1,15.4,500
AAPL,2008-01-17 14:14:01.001,15.52,1,15.51,1,15.4,100
AAPL,2008-01-17 14:14:01.001,15.52,1,15.51,1,15.4,500
AAPL,2008-01-17 14:14:01.001,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:01.001,15.52,1,15.51,1,15.4,100
AAPL,2008-01-17 14:14:01.001,15.52,1,15.51,1,15.4,500
AAPL,2008-01-17 14:14:01.298,15.52,1,15.51,1,15.4,100
AAPL,2008-01-17 14:14:01.298,15.52,1,15.51,1,15.4,300
AAPL,2008-01-17 14:14:01.298,15.52,1,15.51,1,15.52,100
AAPL,2008-01-17 14:14:01.298,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:01.298,15.52,1,15.51,1,15.51,500
AAPL,2008-01-17 14:14:01.298,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:01.314,15.52,1,15.51,1,15.51,500
AAPL,2008-01-17 14:14:01.314,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:01.314,15.52,1,15.51,1,15.51,500
AAPL,2008-01-17 14:14:01.314,15.52,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:01.610,15.52,1,15.51,1,15.51,500
AAPL,2008-01-17 14:14:01.610,15.52,1,15.51,1,15.52,200
AAPL,2008-01-17 14:14:06.642,15.49,1,15.51,1,,
AAPL,2008-01-17 14:14:11.017,15.49,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:12.033,15.49,1,15.51,1,15.49,100
AAPL,2008-01-17 14:14:13.158,15.49,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:13.533,15.49,1,15.51,1,15.49,100
AAPL,2008-01-17 14:14:14.986,15.49,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:17.611,15.49,1,15.51,1,15.49,100
AAPL,2008-01-17 14:14:18.220,15.51,2,15.51,1,,
AAPL,2008-01-17 14:14:19.267,15.51,1,15.51,1,,
AAPL,2008-01-17 14:14:21.814,15.51,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:27.642,15.51,1,15.51,1,15.51,400
AAPL,2008-01-17 14:14:29.158,15.51,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:29.158,15.51,1,15.51,1,15.51,1900
AAPL,2008-01-17 14:14:31.549,15.51,1,15.51,1,15.51,100
AAPL,2008-01-17 14:14:45.283,15.5,1,15.51,1,,
AAPL,2008-01-17 14:14:45.283,15.5,2,15.51,1,,
AAPL,2008-01-17 14:14:48.315,15.5,1,15.51,1,,
AAPL,2008-01-17 14:14:58.284,15.5,1,15.51,1,15.51,1900
AAPL,2008-01-17 14:14:58.284,15.5,1,15.51,1,15.51,100
AAPL,2008-01-17 14:15:06.753,15.49,1,15.51,1,,
AAPL,2008-01-17 14:15:27.722,15.5,1,15.51,1,,
AAPL,2008-01-17 14:15:28.128,15.6,1,15.51,1,,
AAPL,2008-01-17 14:15:28.347,15.6,1,15.51,1,15.49,100
AAPL,2008-01-17 14:15:28.644,15.7,2,15.51,1,,
AAPL,2008-01-17 14:15:28.644,15.7,2,15.51,1,15.51,100
AAPL,2008-01-17 14:15:28.644,15.7,2,15.51,1,15.51,400
AAPL,2008-01-17 14:15:28.644,15.7,2,15.51,1,15.5,100
AAPL,2008-01-17 14:15:28.675,15.69,2,15.51,1,,
AAPL,2008-01-17 14:15:29.066,15.69,2,15.51,1,15.6,100
AAPL,2008-01-17 14:15:29.066,15.69,2,15.51,1,15.6,900
AAPL,2008-01-17 14:15:29.128,15.7,2,15.52,2,,
AAPL,2008-01-17 14:15:29.628,15.7,2,15.52,2,15.69,200
AAPL,2008-01-17 14:15:29.691,15.8,2,15.52,2,,
AAPL,2008-01-17 14:15:30.144,15.9,2,15.52,2,,
AAPL,2008-01-17 14:15:30.238,15.9,2,15.52,2,15.7,200
AAPL,2008-01-17 14:15:30.363,15.89,3,15.52,2,,
AAPL,2008-01-17 14:15:30.613,15.89,1,15.52,2,,
AAPL,2008-01-17 14:15:30.691,15.89,1,15.52,2,15.8,200
AAPL,2008-01-17 14:15:30.878,15.69,1,15.52,2,,
AAPL,2008-01-17 14:15:31.191,15.69,1,15.52,2,15.89,200
AAPL,2008-01-17 14:15:31.284,15.81,1,15.52,2,,
AAPL,2008-01-17 14:15:31.550,15.81,1,15.53,1,,
AAPL,2008-01-17 14:15:31.566,15.81,1,15.54,2,,
AAPL,2008-01-17 14:15:32.081,15.79,1,15.54,2,,
AAPL,2008-01-17 14:15:32.300,15.77,1,15.54,2,,
AAPL,2008-01-17 14:15:32.613,15.72,1,15.54,2,,
AAPL,2008-01-17 14:15:34.035,15.72,1,15.55,1,,
AAPL,2008-01-17 14:15:34.175,15.71,1,15.55,1,,
AAPL,2008-01-17 14:15:34.175,15.71,1,15.56,2,,
AAPL,2008-01-17 14:15:34.316,15.71,1,15.51,1,,
AAPL,2008-01-17 14:15:34.316,15.71,1,15.52,2,,
AAPL,2008-01-17 14:15:34.519,15.71,1,15.55,1,,
AAPL,2008-01-17 14:15:34.519,15.71,1,15.56,2,,
AAPL,2008-01-17 14:15:34.644,15.77,1,15.56,2,,
AAPL,2008-01-17 14:15:34.738,15.67,1,15.56,2,,
AAPL,2008-01-17 14:15:34.800,15.67,1,15.51,1,,
AAPL,2008-01-17 14:15:34.800,15.77,1,15.52,2,,
AAPL,2008-01-17 14:15:35.347,15.77,1,15.55,1,,
AAPL,2008-01-17 14:15:35.347,15.77,1,15.56,2,,
AAPL,2008-01-17 14:15:35.613,15.77,1,15.56,2,15.67,100
AAPL,2008-01-17 14:15:35.613,15.77,1,15.56,2,15.77,100
AAPL,2008-01-17 14:15:35.613,15.77,1,15.56,2,15.77,800
AAPL,2008-01-17 14:15:36.394,15.71,1,15.56,2,,
AAPL,2008-01-17 14:15:36.597,15.7,1,15.56,2,,
AAPL,2008-01-17 14:15:36.785,15.71,1,15.56,2,,
AAPL,2008-01-17 14:15:36.941,15.77,1,15.56,2,,
AAPL,2008-01-17 14:15:36.941,15.76,1,15.56,2,,
AAPL,2008-01-17 14:15:36.941,15.76,1,15.57,1,,
AAPL,2008-01-17 14:15:37.191,15.76,1,15.56,2,,
AAPL,2008-01-17 14:15:37.691,15.76,1,15.56,3,,
AAPL,2008-01-17 14:15:37.691,15.76,1,15.56,1,,
AAPL,2008-01-17 14:15:37.691,15.76,1,15.57,2,,
AAPL,2008-01-17 14:15:40.941,15.72,1,15.57,2,,
AAPL,2008-01-17 14:15:41.113,15.71,1,15.57,2,,
AAPL,2008-01-17 14:15:42.238,15.68,1,15.57,2,,
AAPL,2008-01-17 14:15:50.551,15.68,3,15.57,2,,
AAPL,2008-01-17 14:15:50.738,15.67,1,15.57,2,,
AAPL,2008-01-17 14:15:50.941,15.66,1,15.57,2,,
AAPL,2008-01-17 14:15:52.519,15.68,3,15.57,2,,
AAPL,2008-01-17 14:15:53.113,15.67,1,15.57,2,,
AAPL,2008-01-17 14:15:53.129,15.67,1,15.57,2,15.66,100
AAPL,2008-01-17 14:15:53.488,15.68,3,15.57,2,,
AAPL,2008-01-17 14:15:54.551,15.67,1,15.57,2,,
AAPL,2008-01-17 14:16:08.973,15.67,1,15.57,3,,
AAPL,2008-01-17 14:16:09.285,15.67,1,15.56,1,,
AAPL,2008-01-17 14:16:09.285,15.67,1,15.57,2,,
AAPL,2008-01-17 14:16:12.254,15.67,1,15.57,3,,
AAPL,2008-01-17 14:16:12.254,15.67,1,15.58,2,,
AAPL,2008-01-17 14:16:12.254,15.68,3,15.58,2,,
AAPL,2008-01-17 14:16:12.254,15.67,1,15.58,2,,
AAPL,2008-01-17 14:16:15.004,15.67,1,15.58,3,,
AAPL,2008-01-17 14:16:15.004,15.67,1,15.58,2,,
AAPL,2008-01-17 14:16:15.317,15.67,1,15.57,1,,
AAPL,2008-01-17 14:16:15.317,15.67,1,15.58,2,,
AAPL,2008-01-17 14:16:15.879,15.65,10,15.58,2,,
AAPL,2008-01-17 14:16:16.160,15.64,1,15.58,2,,
AAPL,2008-01-17 14:16:17.239,15.64,2,15.58,2,,
AAPL,2008-01-17 14:16:20.411,15.64,2,15.58,1,,
AAPL,2008-01-17 14:16:20.411,15.64,2,15.58,2,,
AAPL,2008-01-17 14:16:20.411,15.64,2,15.59,1,,
AAPL,2008-01-17 14:16:20.926,15.64,1,15.59,1,,
AAPL,2008-01-17 14:16:21.270,15.64,1,15.59,1,15.58,100
AAPL,2008-01-17 14:16:24.270,15.64,1,15.59,2,,
AAPL,2008-01-17 14:16:24.270,15.64,1,15.6,1,,
AAPL,2008-01-17 14:16:24.676,15.64,1,15.59,1,,
AAPL,2008-01-17 14:16:25.286,15.64,1,15.59,1,15.6,100
AAPL,2008-01-17 14:16:25.442,15.64,1,15.57,1,,
AAPL,2008-01-17 14:16:30.520,15.64,1,15.55,1,,
AAPL,2008-01-17 14:16:34.301,15.64,2,15.55,1,,
AAPL,2008-01-17 14:16:36.614,15.63,1,15.55,1,,
AAPL,2008-01-17 14:16:47.927,15.62,1,15.55,1,,
AAPL,2008-01-17 14:16:53.818,15.64,2,15.55,1,,
AAPL,2008-01-17 14:16:54.505,15.63,1,15.55,1,,
AAPL,2008-01-17 14:17:14.005,15.62,1,15.55,1,,
AAPL,2008-01-17 14:17:14.193,15.62,2,15.55,1,,
AAPL,2008-01-17 14:17:14.631,15.62,3,15.55,1,,
AAPL,2008-01-17 14:17:15.709,15.61,1,15.55,1,,
AAPL,2008-01-17 14:17:15.818,15.61,1,15.51,1,,
AAPL,2008-01-17 14:17:16.131,15.61,1,15.51,1,15.55,100
AAPL,2008-01-17 14:17:26.084,15.61,2,15.51,1,,
AAPL,2008-01-17 14:17:39.303,15.61,2,15.51,1,15.61,2000
AAPL,2008-01-17 14:17:39.506,15.61,1,15.51,1,,
AAPL,2008-01-17 14:17:41.240,15.59,1,15.51,1,,
AAPL,2008-01-17 14:17:42.100,15.59,1,15.51,1,15.51,100
AAPL,2008-01-17 14:17:42.100,15.59,1,15.51,1,15.51,400
AAPL,2008-01-17 14:17:50.881,15.61,1,15.51,1,,
AAPL,2008-01-17 14:17:50.881,15.57,2,15.51,1,,
AAPL,2008-01-17 14:17:54.413,15.56,3,15.51,1,,
AAPL,2008-01-17 14:18:00.960,15.55,2,15.51,1,,
AAPL,2008-01-17 14:18:08.350,15.55,2,15.51,1,15.51,100
AAPL,2008-01-17 14:18:08.350,15.55,2,15.51,1,15.51,400
AAPL,2008-01-17 14:18:10.819,15.55,1,15.51,1,,
AAPL,2008-01-17 14:18:10.882,15.54,2,15.51,1,,
AAPL,2008-01-17 14:18:18.257,15.54,3,15.51,1,,
AAPL,2008-01-17 14:18:27.851,15.54,3,15.51,1,15.51,100
AAPL,2008-01-17 14:18:27.851,15.54,3,15.51,1,15.51,400
AAPL,2008-01-17 14:18:38.351,15.54,3,15.51,1,15.5,100
AAPL,2008-01-17 14:19:11.758,15.54,3,15.51,1,15.523,100
AAPL,2008-01-17 14:19:11.758,15.54,3,15.51,1,15.525,100
AAPL,2008-01-17 14:19:11.758,15.54,3,15.51,1,15.523,100
AAPL,2008-01-17 14:19:12.055,15.54,1,15.51,1,,
AAPL,2008-01-17 14:19:13.758,15.54,1,15.51,1,15.54,100
AAPL,2008-01-17 14:19:24.743,15.54,1,15.51,4,,
AAPL,2008-01-17 14:19:29.649,15.54,1,15.51,4,15.51,500
AAPL,2008-01-17 14:19:31.149,15.54,1,15.51,4,15.523,100
AAPL,2008-01-17 14:19:34.415,15.55,1,15.51,4,,
AAPL,2008-01-17 14:19:42.993,15.62,3,15.51,4,,
AAPL,2008-01-17 14:19:42.993,15.55,1,15.51,4,,
AAPL,2008-01-17 14:19:43.899,15.55,1,15.51,4,15.55,100
AAPL,2008-01-17 14:19:48.603,15.55,1,15.51,5,,
AAPL,2008-01-17 14:19:57.978,15.62,3,15.51,5,,
AAPL,2008-01-17 14:19:58.212,15.55,1,15.51,5,,
AAPL,2008-01-17 14:20:02.759,15.55,1,15.51,4,,
AAPL,2008-01-17 14:20:20.541,15.55,1,15.51,2,,
AAPL,2008-01-17 14:20:21.353,15.55,1,15.51,2,15.51,100
AAPL,2008-01-17 14:20:21.353,15.55,1,15.51,2,15.51,300
AAPL,2008-01-17 14:20:21.353,15.55,1,15.51,2,15.51,100
AAPL,2008-01-17 14:21:45.387,15.55,2,15.51,2,,
AAPL,2008-01-17 14:22:20.356,15.55,2,15.51,1,,
AAPL,2008-01-17 14:22:20.700,15.55,2,15.5,1,,
